2022-10-27 21:25:08,408 [INFO] run_saw.<module>:316 running SAWs with the parameters: density=0.4, n_boxes=(24, 24), thicknesses=([3],[3])
2022-10-27 21:25:08,408 [INFO] run_saw.run:231 calculating maximal number of monomers...
2022-10-27 21:25:08,408 [INFO] run_saw.run:234 max_n=90
2022-10-27 21:25:08,408 [INFO] run_saw.run:238 getting cached OR calculating from the scratch..
2022-10-27 21:25:10,124 [INFO] aux.get_grow_caches:346 need to recalculate
2022-10-27 21:25:10,124 [INFO] aux.get_grow_caches:347 shape of existing cache is (87, 40, 40, 40), shape of query is: (91, 40, 40, 40)
2022-10-27 22:51:49,708 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 22:52:12,057 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 22:52:34,461 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 22:52:56,904 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 22:53:19,267 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 22:53:41,589 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 22:54:03,990 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-27 22:54:26,325 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  0% 
2022-10-27 22:54:48,714 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 22:55:11,124 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-27 22:55:33,510 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 22:55:55,814 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  0% 
2022-10-27 22:56:18,186 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 22:56:40,547 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 22:56:40,547 [INFO] simulation.WL_saw:293 ds=9.765625e-05, ds_min=0.000001, sweep number=222
2022-10-27 22:57:02,899 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 22:57:25,263 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 22:57:47,669 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 22:58:10,061 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 22:58:32,394 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 22:58:54,752 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 22:59:17,137 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 22:59:39,502 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:00:01,892 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:00:24,286 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:00:46,646 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:01:08,981 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  0% 
2022-10-27 23:01:31,327 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:01:53,657 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:02:16,022 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:02:38,405 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:03:00,767 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:03:23,120 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:03:45,462 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:04:07,771 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:04:30,173 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:04:52,487 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:05:14,878 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:05:37,248 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:05:59,607 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:06:21,895 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:06:44,243 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:07:06,624 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:07:28,971 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:07:51,304 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:08:13,711 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:08:36,072 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:08:58,389 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:09:20,760 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:09:43,115 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:10:05,426 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:10:27,806 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:10:50,144 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:11:12,547 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:11:34,836 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:11:57,221 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:12:19,524 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:12:41,900 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-27 23:13:04,256 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:13:26,595 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:13:48,945 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  0% 
2022-10-27 23:14:11,281 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:14:33,627 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:14:55,979 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-27 23:15:18,362 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:15:40,679 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:16:03,015 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:16:25,416 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:16:47,777 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:17:10,119 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:17:32,505 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:17:54,856 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  0% 
2022-10-27 23:18:17,268 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:18:39,607 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:19:01,944 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:19:24,340 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:19:46,715 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:20:09,000 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:20:31,364 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:20:53,719 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:21:16,084 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:21:38,516 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:22:00,894 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-27 23:22:23,278 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:22:45,672 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:23:08,040 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:23:30,439 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-27 23:23:52,837 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:24:15,177 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:24:37,513 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:24:59,902 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:25:22,305 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:25:44,691 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:26:07,062 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:26:29,461 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:26:51,765 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:27:14,168 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:27:36,533 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:27:58,890 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:28:21,260 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:28:43,701 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:29:06,084 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:29:28,437 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:29:50,835 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:30:13,234 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:30:35,544 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:30:57,937 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:31:20,323 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:31:42,711 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-27 23:32:05,138 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:32:27,530 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:32:49,872 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:33:12,214 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:33:34,550 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:33:56,980 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:34:19,414 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:34:41,758 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:35:04,117 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:35:26,528 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:35:48,862 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:36:11,265 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:36:33,661 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:36:56,070 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:37:18,490 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:37:40,941 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:38:03,316 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:38:25,680 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:38:48,085 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:39:10,493 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:39:32,852 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:39:55,278 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:40:17,658 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:40:40,062 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:41:02,415 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:41:24,811 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-27 23:41:47,220 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:42:09,634 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:42:32,020 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:42:54,379 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:43:16,739 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:43:39,134 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:44:01,495 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:44:23,812 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:44:46,195 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:45:08,584 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:45:30,913 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:45:53,251 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:46:15,634 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:46:38,032 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:47:00,356 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:47:22,758 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:47:45,086 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:48:07,487 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:48:29,853 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:48:52,227 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:49:14,607 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:49:36,974 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:49:59,362 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:50:21,750 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:50:44,090 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:51:06,459 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:51:28,842 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:51:51,140 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:52:13,497 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:52:35,893 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:52:58,242 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:53:20,675 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-27 23:53:43,105 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:54:05,448 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:54:27,778 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:54:50,185 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:55:12,578 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:55:34,989 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:55:57,333 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:56:19,727 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:56:42,103 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:57:04,486 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:57:26,903 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:57:49,332 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:58:11,773 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-27 23:58:34,158 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:58:56,601 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-27 23:59:36,157 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:00:20,221 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:01:04,334 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:01:48,420 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:02:32,405 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:03:16,441 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:04:00,600 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:04:44,682 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:05:28,653 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:06:00,962 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:06:23,293 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:06:45,580 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:07:07,906 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:07:30,201 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:07:52,492 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:08:14,775 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:08:37,050 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:08:59,345 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:09:21,679 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:09:44,017 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:10:06,327 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:10:28,614 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:10:50,879 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:11:13,174 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:11:35,507 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:11:57,790 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:12:19,979 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:12:42,319 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:13:04,562 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:13:26,836 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:13:49,126 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:14:11,424 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:14:33,677 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  0% 
2022-10-28 00:14:55,991 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  0% 
2022-10-28 00:15:18,268 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:15:40,542 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:16:02,819 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:16:25,090 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:16:47,387 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:17:09,664 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:17:31,983 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:17:54,249 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:18:16,520 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:18:38,817 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  0% 
2022-10-28 00:19:01,098 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:19:23,409 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:19:45,698 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:20:07,968 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:20:30,222 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:20:52,535 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:21:14,858 [INFO] simulation.WL_saw:288 failed to grow rate: 78%, out of range:  0% 
2022-10-28 00:21:37,141 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:21:59,470 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  0% 
2022-10-28 00:22:21,750 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:22:44,005 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:23:06,282 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:23:28,537 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  0% 
2022-10-28 00:23:50,817 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:24:13,082 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:24:35,381 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:24:57,655 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:25:19,911 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:25:42,236 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:26:04,545 [INFO] simulation.WL_saw:288 failed to grow rate: 81%, out of range:  0% 
2022-10-28 00:26:26,839 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:26:49,077 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:27:11,357 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:27:33,641 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:27:55,906 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:28:18,216 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:28:40,525 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:29:02,737 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:29:25,093 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
2022-10-28 00:29:47,356 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:30:09,600 [INFO] simulation.WL_saw:288 failed to grow rate: 80%, out of range:  0% 
2022-10-28 00:30:31,947 [INFO] simulation.WL_saw:288 failed to grow rate: 79%, out of range:  0% 
